date,1d_open,1d_high,1d_low,1d_close,1d_volume,Close,High,Low,Open,Volume
2020-09-30 00:00:00+00:00,261.98,266.085,260.1,261.9,20142546,260.0979901932,264.2541951912,258.3103751404,260.1774397511,20142546
2020-10-01 00:00:00+00:00,265.35,268.33,264.8,266.63,20009801,264.7954453044,266.4837484099,262.9780366673,263.5242523779,20009801
2020-10-02 00:00:00+00:00,261.21,265.15,259.18,259.94,16367597,258.1514760245,263.3256284831,257.3967052244,259.4127377563,16367597
2020-10-05 00:00:00+00:00,262.2,264.865,260.8401,264.65,12822252,262.8290687462,263.0425894331,259.0453828629,260.3959260354,12822252
2020-10-06 00:00:00+00:00,261.78,265.69,258.24,258.66,18696917,256.8802830981,263.861912999,256.4631729191,259.9788158564,18696917
2020-10-07 00:00:00+00:00,259.21,260.18,254.82,258.12,23133417,256.3439985822,258.3898246983,253.0667043186,257.4264988087,23133417
2020-10-08 00:00:00+00:00,259.75,264.62,259.1488,263.76,16312762,261.9451924145,262.799275162,257.3657198969,257.9627833245,16312762
2020-10-09 00:00:00+00:00,264.52,264.75,262.17,264.45,14107803,262.6304448515,262.9283806936,260.3661324512,262.6999632146,14107803
2020-10-12 00:00:00+00:00,270.2,280.18,267.87,275.75,31019256,273.8526949056,278.2522141746,266.0269134519,268.3408818259,31019256
2020-10-13 00:00:00+00:00,277.58,279.1,273.39,276.14,18063343,274.2400115004,277.1796451429,271.5089329474,275.6701035427,18063343
2020-10-14 00:00:00+00:00,277.62,278.75,271.5,271.82,15601154,269.9497353735,276.8320533271,269.6319371419,275.7098283217,15601154
2020-10-15 00:00:00+00:00,267.6,269.04,263.67,266.72,15416064,264.884826057,267.1888632363,261.8558116619,265.758771194,15416064
2020-10-16 00:00:00+00:00,267.375,271.37,265.3,265.93,16622702,264.1002616727,269.5028316103,263.4745964042,265.5353193124,16622702
2020-10-19 00:00:00+00:00,265.53,268.55,259.88,261.4,13586955,259.6014304563,266.7022346941,258.0918888561,263.7030138832,13586955
2020-10-20 00:00:00+00:00,263.06,269.7,262.88,267.56,18763246,265.7190464151,267.844322089,261.0712472776,261.2500087829,18763246
2020-10-21 00:00:00+00:00,279.56,283.05,276.37,278.73,28998638,276.8121909376,281.1024670645,274.4684289794,277.6364801009,28998638
2020-10-22 00:00:00+00:00,279.87,282.45,275.04,278.12,16720026,276.2063880586,280.5065953802,273.1475800792,277.9443471378,16720026
2020-10-23 00:00:00+00:00,278.8024,285.24,276.82,284.79,17535155,282.830494949,283.2773987122,274.9153327426,276.8840927875,17535155
2020-10-26 00:00:00+00:00,283.16,285.23,274.26,277.11,21322925,275.20333739,283.2674675174,272.3729468896,281.2117102066,21322925
2020-10-27 00:00:00+00:00,278.76,284.51,276.31,283.29,16287249,281.3408157382,282.5524214963,274.408841811,276.8419845218,16287249
2020-10-28 00:00:00+00:00,278.79,278.79,267.26,267.67,23121808,265.8282895572,276.871778106,265.4211105729,276.871778106,23121808
2020-10-29 00:00:00+00:00,276.55,283.6,273.78,280.83,32368118,278.8977418326,281.6486827751,271.8962495422,274.6471904847,32368118
2020-10-30 00:00:00+00:00,274.5,276.7,259.1,263.11,47299002,261.2996647566,274.7961584058,257.3172556665,272.6112955634,47299002
2020-11-02 00:00:00+00:00,264.6,270.47,257.34,261.36,27165679,259.5617056774,268.6090240839,255.5693653926,262.7794127725,27165679
2020-11-03 00:00:00+00:00,263.16,270.05,260.88,265.3,17961859,263.4745964042,268.1919139049,259.0850083299,261.3493207302,17961859
2020-11-04 00:00:00+00:00,281.0,288.94,278.62,287.38,35364424,285.4026743861,286.9519407653,276.7029477955,279.0665721432,35364424
2020-11-05 00:00:00+00:00,291.8965,297.38,288.95,294.68,23823633,292.652446545,295.3338691243,286.96187196,289.8880984897,23823633
2020-11-06 00:00:00+00:00,293.95,294.6,288.06,293.41,13890974,291.3911848133,292.5729969871,286.0779956283,291.9274693291,13890974
2020-11-09 00:00:00+00:00,289.87,292.58,278.53,278.77,25117650,276.8519157166,290.56689565,276.6135670428,287.875541876,25117650
2020-11-10 00:00:00+00:00,273.1,274.0,264.0,272.43,29067691,270.5555382525,272.1147358264,262.1835410883,271.2209283,29067691
2020-11-11 00:00:00+00:00,273.47,278.4,272.48,276.48,14956950,274.5776721215,276.4844615113,270.6051942262,271.5883825053,14956950
2020-11-12 00:00:00+00:00,277.18,279.75,274.43,275.08,12914206,273.1873048582,277.8251728009,272.5417772002,275.2728557532,12914206
2020-11-13 00:00:00+00:00,277.72,277.76,273.1,276.95,10400101,275.0444382742,275.848865048,271.2209283,275.8091402691,10400101
2020-11-16 00:00:00+00:00,275.05,279.41,274.63,278.96,12970352,277.0406084166,277.4875121798,272.740401095,273.157511274,12970352
2020-11-17 00:00:00+00:00,277.68,277.68,273.29,275.0,15040297,273.1078553003,275.7694154901,271.409621,275.7694154901,15040297
2020-11-18 00:00:00+00:00,274.52,277.3889,271.84,271.97,12152945,270.0987032946,275.4803184113,269.969597763,272.6311579528,12152945
2020-11-19 00:00:00+00:00,271.025,273.47,269.19,272.94,12963658,271.0620291842,271.5883825053,267.3378311574,269.1602053918,12963658
2020-11-20 00:00:00+00:00,272.56,273.0,269.41,269.7,18122412,267.844322089,271.1216163526,267.5563174416,270.6846437841,18122412
2020-11-23 00:00:00+00:00,270.89,270.9471,264.53,268.43,20990786,266.5830603573,269.0828413848,262.7098944094,269.0261342629,20990786
2020-11-24 00:00:00+00:00,268.49,277.8199,267.87,276.92,16852501,275.01464469,275.9083529045,266.0269134519,266.6426475257,16852501
2020-11-25 00:00:00+00:00,278.14,280.18,272.65,275.59,12467009,273.6937957898,278.2522141746,270.7740245368,276.2262504481,12467009
2020-11-27 00:00:00+00:00,277.39,279.13,274.82,277.81,7808426,275.8985210217,277.2094387271,272.929093795,275.4814108427,7808426
2020-11-30 00:00:00+00:00,276.03,277.7,271.01,276.97,16693336,275.0643006637,275.7892778796,269.1453085997,274.1307683583,16693336
2020-12-01 00:00:00+00:00,279.16,289.3,278.96,286.55,20602115,284.5783852229,287.3094637759,277.0406084166,277.2392323114,20602115
2020-12-02 00:00:00+00:00,285.36,291.78,280.825,287.52,17361624,285.5417111125,289.772400071,278.8927762353,283.396573049,17361624
2020-12-03 00:00:00+00:00,286.25,286.65,281.07,281.85,12921694,279.9107236959,284.6776971703,279.1360905063,284.2804493807,12921694
2020-12-04 00:00:00+00:00,280.3,283.46,279.3,279.7,10880299,277.7755168272,281.5096460488,277.3782690377,278.3713885115,10880299
2020-12-07 00:00:00+00:00,279.19,288.49,278.2,285.58,13007665,283.6150593333,286.5050370021,276.2858376165,277.2690258956,13007665
2020-12-08 00:00:00+00:00,286.01,286.4272,281.55,283.4,10747650,281.4500588803,284.4564301515,279.6127878538,284.042100707,10747650
2020-12-09 00:00:00+00:00,283.66,287.63,271.75,277.92,25189707,276.0077641638,285.6509542546,269.8802170104,281.7082699435,25189707
2020-12-10 00:00:00+00:00,275.535,278.73,271.86,277.12,20065091,275.2132685848,276.8121909376,269.9894601525,273.6391742188,20065091
2020-12-11 00:00:00+00:00,274.53,276.48,270.25,273.55,14391401,271.6678320632,274.5776721215,268.3905377996,272.6410891476,14391401
2020-12-14 00:00:00+00:00,273.3722,277.22,271.56,274.19,16376880,272.3034285265,275.3125805321,269.6915243103,271.4912554208,16376880
2020-12-15 00:00:00+00:00,274.83,276.08,267.47,275.55,23979461,273.6540710109,274.180424332,265.6296656624,272.9390249897,23979461
2020-12-16 00:00:00+00:00,274.76,277.86,272.51,275.67,15884999,273.7732453477,275.9481769954,270.6349878105,272.8695066265,15884999
2020-12-17 00:00:00+00:00,277.07,280.44,273.61,274.48,16377844,272.5914331739,278.5104252378,271.7274192317,275.1636126111,16377844
2020-12-18 00:00:00+00:00,275.775,278.0,271.14,276.4,26693249,274.4982225636,276.0872137217,269.2744141313,273.8775228925,26693249
2020-12-21 00:00:00+00:00,272.978,274.67,267.79,272.79,16553740,270.9130612631,272.7801258739,265.947463894,271.0997677242,16553740
2020-12-22 00:00:00+00:00,271.5,271.5,264.63,267.09,17334999,265.2522802624,269.6319371419,262.8092063568,269.6319371419,17334999
2020-12-23 00:00:00+00:00,266.89,272.1699,266.23,268.11,14329038,266.2652621257,270.2972278774,264.3981975149,265.0536563676,14329038
2020-12-24 00:00:00+00:00,268.875,270.4,266.2,267.4,6702033,265.5601472992,268.5395057207,264.3684039307,267.0249985231,6702033
2020-12-28 00:00:00+00:00,268.74,277.3,265.66,277.0,23123385,275.0940942479,275.39203009,263.8321194148,266.8909273942,23123385
2020-12-29 00:00:00+00:00,276.95,280.51,276.28,276.78,16382995,274.8756079637,278.579943601,274.3790482268,275.0444382742,16382995
2020-12-30 00:00:00+00:00,277.95,278.08,271.71,271.87,11803795,269.9993913472,276.1666632796,269.8404922314,276.037557748,11803795
2020-12-31 00:00:00+00:00,272.0,277.09,269.81,273.16,12900408,271.2805154684,275.1834750005,267.9535652311,270.1284968788,12900408
2021-01-04 00:00:00+00:00,274.78,275.0,265.2,268.94,15106113,267.0895512889,273.1078553003,263.3752844568,272.889369016,15106113
2021-01-05 00:00:00+00:00,268.29,272.4,268.2111,270.97,9871557,269.1055838208,270.5257446683,266.3656665045,266.4440236309,9871557
2021-01-06 00:00:00+00:00,262.0,267.75,260.01,263.31,24354149,261.4982886513,265.9077391151,258.2209943877,260.1973021406,24354149
2021-01-07 00:00:00+00:00,265.9,271.61,264.78,268.74,15789756,266.8909273942,269.741180284,262.9581742778,264.0704680885,15789756
2021-01-08 00:00:00+00:00,268.31,268.95,263.18,267.57,18528251,265.7289776098,267.0994824837,261.3691831197,266.4638860204,18528251
2021-01-11 00:00:00+00:00,260.48,263.47,255.9,256.84,30412286,255.0728056557,261.6571877671,254.1392733503,258.6877605404,30412286
2021-01-12 00:00:00+00:00,256.63,259.72,250.3,251.09,25772128,249.3623686812,257.9329897403,248.5778042969,254.8642505662,25772128
2021-01-13 00:00:00+00:00,251.55,253.95,249.2,251.64,19528938,249.9085843919,252.2026903764,247.4853728757,249.8192036392,19528938
2021-01-14 00:00:00+00:00,253.4,255.03,244.61,245.64,29739404,243.9498675489,253.2752594081,242.9269544909,251.6564746658,29739404
2021-01-15 00:00:00+00:00,247.9,253.86,247.16,251.36,24942930,249.6305109392,252.1133096237,245.4594091491,246.1943175598,24942930
2021-01-19 00:00:00+00:00,256.9,262.2,252.7201,261.1,28028546,259.3034946142,260.3959260354,250.9812527355,255.1323928241,28028546
2021-01-20 00:00:00+00:00,268.93,270.32,263.6,267.48,25199919,265.6395968571,268.4600561628,261.7862932987,267.0796200942,25199919
2021-01-21 00:00:00+00:00,269.26,273.6,267.4901,272.87,20838687,270.992510821,271.7174880369,265.6496273638,267.4073495205,20838687
2021-01-22 00:00:00+00:00,272.01,278.47,272.0,274.5,21954042,272.6112955634,276.5539798744,270.1284968788,270.1384280735,21954042
2021-01-25 00:00:00+00:00,278.14,280.1,271.51,278.01,19086990,276.0971449165,278.1727646167,269.6418683366,276.2262504481,19086990
2021-01-26 00:00:00+00:00,278.1398,285.39,277.81,282.05,19373636,280.1093475907,283.4263666332,275.8985210217,276.2260518242,19373636
2021-01-27 00:00:00+00:00,282.53,283.45,268.1201,272.14,35346194,270.2675336051,281.499714854,266.2752926323,280.5860449381,35346194
2021-01-28 00:00:00+00:00,277.18,286.79,264.7,265.0,37758844,263.1766605621,284.8167338966,262.8787247199,275.2728557532,37758844
2021-01-29 00:00:00+00:00,265.3,266.56,254.85,258.33,30389499,256.5525536717,264.7259269412,253.0964979028,263.4745964042,30389499
2021-02-01 00:00:00+00:00,259.52,264.17,254.91,262.01,22914255,260.2072333354,262.3523713988,253.1560850712,257.7343658455,22914255
2021-02-02 00:00:00+00:00,264.0,268.85,263.27,267.08,16964380,265.2423490676,267.0001705363,261.4585638724,262.1835410883,16964380
2021-02-03 00:00:00+00:00,265.62,269.2,263.84,266.65,14223377,264.8153076939,267.3477623521,262.0246419724,263.7923946358,14223377
2021-02-04 00:00:00+00:00,267.01,268.16,264.0,266.49,16059958,264.6564085781,266.3149180993,262.1835410883,265.1728307045,16059958
2021-02-05 00:00:00+00:00,266.8,269.17,265.67,268.1,12454367,266.2553309309,267.3179687679,263.8420506095,264.9642756149,12454367
2021-02-08 00:00:00+00:00,268.75,269.86,265.0,266.58,13755191,264.7457893307,268.0032212048,263.1766605621,266.9008585889,13755191
2021-02-09 00:00:00+00:00,266.44,273.39,265.75,269.45,14420322,267.5960422206,271.5089329474,263.9215001674,264.6067526044,14420322
2021-02-10 00:00:00+00:00,272.4465,273.7999,267.72,271.87,14188230,269.9993913472,271.9160126197,265.8779455309,270.5719247239,14188230
2021-02-11 00:00:00+00:00,271.89,273.58,268.49,270.39,12828572,268.529574526,271.6976256474,266.6426475257,270.0192537367,12828572
2021-02-12 00:00:00+00:00,270.52,271.18,268.34,270.5,9097597,268.6388176681,269.3141389103,266.4936796046,268.6586800576,9097597
2021-02-16 00:00:00+00:00,270.8,276.6,270.05,273.97,15417243,272.0849422422,274.6968464584,268.1919139049,268.9367535102,15417243
2021-02-17 00:00:00+00:00,271.24,273.97,269.58,273.57,12619051,271.6876944527,272.0849422422,267.7251477522,269.3737260787,12619051
2021-02-18 00:00:00+00:00,269.565,271.95,266.03,269.39,15249134,267.5364550521,270.0788409051,264.1995736201,267.7102509601,15249134
2021-02-19 00:00:00+00:00,269.86,270.27,260.15,261.56,25622587,259.7603295721,268.4104001891,258.3600311141,268.0032212048,25622587
2021-02-22 00:00:00+00:00,257.95,263.07,257.53,260.33,17298474,258.5387926193,261.2599399776,255.7580580926,256.1751682716,17298474
2021-02-23 00:00:00+00:00,259.5,267.46,254.96,265.855,21924557,264.0257777122,265.6197344677,253.2057410449,257.7145034561,21924557
2021-02-24 00:00:00+00:00,262.325,266.38,258.39,264.31,15736123,262.4914081251,264.5471654359,256.6121408401,260.5200659696,15736123
2021-02-25 00:00:00+00:00,262.3,266.94,254.04,254.69,18430701,252.937598787,265.1033123413,252.292071129,260.4952379828,18430701
2021-02-26 00:00:00+00:00,256.47,265.55,256.47,257.62,26313472,255.8474388453,263.7228762727,254.7053514504,254.7053514504,26313472
2021-03-01 00:00:00+00:00,260.82,266.65,257.9039,264.91,22157255,263.0872798094,264.8153076939,256.1293854639,259.0254211615,22157255
2021-03-02 00:00:00+00:00,265.78,266.71,258.65,259.0,15191722,257.2179437192,264.8748948623,256.8703519033,263.9512937517,15191722
2021-03-03 00:00:00+00:00,260.29,260.9899,255.1,255.41,15513515,253.6526448081,259.1941521601,253.3447777713,258.4990678404,15513515
2021-03-04 00:00:00+00:00,256.47,266.49,253.5,257.64,31626463,255.8673012348,264.6564085781,251.7557866132,254.7053514504,31626463
2021-03-05 00:00:00+00:00,260.67,265.45,255.61,264.28,26820055,262.4616145409,263.6235643253,253.8512687029,258.8764532404,26820055
2021-03-08 00:00:00+00:00,265.55,265.58,255.05,255.31,18391768,253.5533328608,263.7526698569,253.2951217976,263.7228762727,18391768
2021-03-09 00:00:00+00:00,261.175,268.53,259.81,265.74,22039740,263.9115689727,266.6823723047,258.022370493,259.3779785747,22039740
2021-03-10 00:00:00+00:00,268.64,268.97,262.87,264.9,14210318,263.0773486147,267.1193448731,261.0613160828,266.7916154468,14210318
2021-03-11 00:00:00+00:00,268.11,277.9,267.82,273.88,21833979,271.9955614896,275.9879017743,265.9772574782,266.2652621257,21833979
2021-03-12 00:00:00+00:00,269.14,269.74,264.02,268.4,20600198,266.5532667731,267.884046868,262.2034034777,267.2881751837,20600198
2021-03-15 00:00:00+00:00,269.08,275.96,268.5,273.75,16856746,271.866455958,274.0612499951,266.6525787204,267.2285880153,16856746
2021-03-16 00:00:00+00:00,276.085,282.14,274.8,279.28,22437665,277.3584066482,280.1987283433,272.9092314055,274.1853899294,22437665
2021-03-17 00:00:00+00:00,275.705,286.23,275.41,284.01,21315044,282.0558617594,284.2605869913,273.5150342845,273.8080045293,21315044
2021-03-18 00:00:00+00:00,279.87,285.1899,278.28,278.62,18754853,276.7029477955,283.2276434265,276.3652871744,277.9443471378,18754853
2021-03-19 00:00:00+00:00,281.22,292.8,281.195,290.11,38930536,288.1138905497,290.7853819342,279.2602304406,279.2850584274,38930536
2021-03-22 00:00:00+00:00,290.45,299.705,286.7501,293.54,28273073,291.5202903449,297.642871901,284.7771084296,288.4515511708,28273073
2021-03-23 00:00:00+00:00,293.15,298.0,289.81,290.63,23000929,288.6303126761,295.9496031981,287.8159547075,291.1329737501,23000929
2021-03-24 00:00:00+00:00,291.0,291.72,281.16,282.14,18675046,280.1987283433,289.7128129025,279.225471259,288.9977668814,18675046
2021-03-25 00:00:00+00:00,280.98,288.06,277.75,278.74,24505648,276.8221221323,286.0779956283,275.8389338533,279.0467097537,24505648
2021-03-26 00:00:00+00:00,278.3018,284.5,277.77,283.02,17629185,281.0726734803,282.5424903015,275.8587962427,276.3869371789,17629185
2021-03-29 00:00:00+00:00,285.77,293.18,284.7,290.82,21718831,288.8190053761,291.1627673343,282.7411141963,283.8037520333,21718831
2021-03-30 00:00:00+00:00,289.83,292.47,286.7,288.0,17474537,286.0184084599,290.4576525079,284.7273531439,287.835817097,17474537
2021-03-31 00:00:00+00:00,289.99,296.5,288.61,294.53,19498157,292.503478624,294.4599239874,286.6242113389,287.9947162128,19498157
2021-04-01 00:00:00+00:00,298.4,302.4,296.6,298.66,17615980,296.6050620508,300.3193288829,294.5592359348,296.3468509876,17615980
2021-04-05 00:00:00+00:00,300.89,310.765,300.68,308.91,28237006,306.7845366575,308.6267732814,298.6111633879,298.8197184774,28237006
2021-04-06 00:00:00+00:00,308.8365,311.35,305.25,306.26,17335246,304.1527700519,309.2077481736,303.1497193833,306.7115423761,17335246
2021-04-07 00:00:00+00:00,306.34,314.25,305.5,313.09,22855241,310.935776058,312.0877946477,303.3979992517,304.2322196098,22855241
2021-04-08 00:00:00+00:00,314.85,315.88,310.05,313.02,20894148,310.8662576949,313.70657939,307.9166928576,312.683666332,20894148
2021-04-09 00:00:00+00:00,311.4,314.74,310.33,312.46,15988568,310.3101107895,312.5744231898,308.1947663103,309.2574041473,15988568
2021-04-12 00:00:00+00:00,311.05,312.15,307.93,311.54,10881935,309.3964408736,310.0022437526,305.8112795731,308.9098123314,10881935
2021-04-13 00:00:00+00:00,312.21,314.428,309.32,309.76,14036927,307.6286882102,312.264569914,307.1917156417,310.0618309211,14036927
2021-04-14 00:00:00+00:00,307.3,308.03,301.95,302.82,17421393,300.7364390619,305.9105915205,299.8724251197,305.1856143046,17421393
2021-04-15 00:00:00+00:00,306.34,310.14,304.1,307.82,14558273,305.702036431,308.0060736103,302.0076319884,304.2322196098,14558273
2021-04-16 00:00:00+00:00,308.17,308.95,304.61,306.18,13059163,304.0733204939,306.8242614364,302.51412292,306.0496282468,13059163
2021-04-19 00:00:00+00:00,305.007,307.7,300.56,302.24,14553507,300.1604297671,305.5828620942,298.4919890511,302.9083913512,14553507
2021-04-20 00:00:00+00:00,301.99,305.1,297.21,302.65,16796442,300.5676087514,303.0007514622,295.1650388138,299.9121498986,16796442
2021-04-21 00:00:00+00:00,301.945,301.98,297.39,301.47,14863474,299.3957277723,299.9022187039,295.3438003191,299.8674595223,14863474
2021-04-22 00:00:00+00:00,301.33,302.92,296.04,296.52,16375350,294.4797863769,300.8357510093,294.0030890294,299.2566910459,16375350
