date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-04-23,71.78,72.38,69.59,70.04,2732795,71.78,72.38,69.59,70.04,2732795,0.0,1.0
2021-04-26,74.9,75.92,71.3101,72.0,4192712,74.9,75.92,71.3101,72.0,4192712,0.0,1.0
2021-04-27,74.35,75.37,72.33,74.77,3200608,74.35,75.37,72.33,74.77,3200608,0.0,1.0
2021-04-28,75.64,76.93,73.64,74.77,3084329,75.64,76.93,73.64,74.77,3084329,0.0,1.0
2021-04-29,76.12,77.6,72.83,76.71,4374927,76.12,77.6,72.83,76.71,4374927,0.0,1.0
2021-04-30,74.55,76.99,73.91,74.81,2420156,74.55,76.99,73.91,74.81,2420156,0.0,1.0
2021-05-03,71.08,75.1,70.61,74.86,3212165,71.08,75.1,70.61,74.86,3212165,0.0,1.0
2021-05-04,69.62,71.69,67.6584,71.0,5379943,69.62,71.69,67.6584,71.0,5379943,0.0,1.0
2021-05-05,66.59,70.88,66.46,70.6,4584800,66.59,70.88,66.46,70.6,4584800,0.0,1.0
2021-05-06,65.06,67.0,63.83,66.5,6004217,65.06,67.0,63.83,66.5,6004217,0.0,1.0
2021-05-07,67.9,68.48,66.2001,67.01,4808164,67.9,68.48,66.2001,67.01,4808164,0.0,1.0
2021-05-10,64.0,69.29,64.0,68.84,8124100,64.0,69.29,64.0,68.84,8124100,0.0,1.0
2021-05-11,77.65,77.7873,64.7,64.88,30994970,77.65,77.7873,64.7,64.88,30994970,0.0,1.0
2021-05-12,75.53,76.0,71.09,74.21,20823946,75.53,76.0,71.09,74.21,20823946,0.0,1.0
2021-05-13,69.68,75.15,67.51,75.15,17769540,69.68,75.15,67.51,75.15,17769540,0.0,1.0
2021-05-14,70.95,73.43,69.25,71.2,7676329,70.95,73.43,69.25,71.2,7676329,0.0,1.0
2021-05-17,76.93,76.97,70.91,70.95,16797616,76.93,76.97,70.91,70.95,16797616,0.0,1.0
2021-05-18,74.99,77.59,73.48,76.7,11688162,74.99,77.59,73.48,76.7,11688162,0.0,1.0
2021-05-19,75.22,76.27,70.33,70.33,10886322,75.22,76.27,70.33,70.33,10886322,0.0,1.0
2021-05-20,76.33,76.91,73.01,75.72,10951045,76.33,76.91,73.01,75.72,10951045,0.0,1.0
2021-05-21,82.5,84.6849,77.31,77.48,31672579,82.5,84.6849,77.31,77.48,31672579,0.0,1.0
2021-05-24,89.23,89.64,82.5,82.6,23117657,89.23,89.64,82.5,82.6,23117657,0.0,1.0
2021-05-25,89.32,90.11,85.51,90.0,14314595,89.32,90.11,85.51,90.0,14314595,0.0,1.0
2021-05-26,89.71,95.0,88.75,89.95,17543517,89.71,95.0,88.75,89.95,17543517,0.0,1.0
2021-05-27,97.47,97.5,87.59,89.26,19850311,97.47,97.5,87.59,89.26,19850311,0.0,1.0
2021-05-28,93.77,98.95,92.53,96.85,13462640,93.77,98.95,92.53,96.85,13462640,0.0,1.0
2021-06-01,96.89,97.93,93.22,94.77,13632276,96.89,97.93,93.22,94.77,13632276,0.0,1.0
