date,1d_open,1d_high,1d_low,1d_close,1d_volume,Close,High,Low,Open,Volume
2020-04-16 00:00:00+00:00,716.94,759.45,706.72,745.21,20657862,49.6806666667,50.63,47.1146666667,47.796,309867930
2020-04-17 00:00:00+00:00,772.28,774.95,747.66,753.89,13128237,50.2593333333,51.6633333333,49.844,51.4853333333,196923555
2020-04-20 00:00:00+00:00,732.7,765.57,712.21,746.36,14746577,49.7573333333,51.038,47.4806666667,48.8466666667,221198655
2020-04-21 00:00:00+00:00,730.12,753.33,673.79,686.72,20209093,45.7813333333,50.222,44.9193333333,48.6746666667,303136395
2020-04-22 00:00:00+00:00,703.98,734.0,688.71,732.11,14224831,48.8073333333,48.9333333333,45.914,46.932,213372465
2020-04-23 00:00:00+00:00,727.6,734.0,703.13,705.63,13236697,47.042,48.9333333333,46.8753333333,48.5066666667,198550455
2020-04-24 00:00:00+00:00,710.81,730.73,698.18,725.15,13237612,48.3433333333,48.7153333333,46.5453333333,47.3873333333,198564180
2020-04-27 00:00:00+00:00,737.61,799.49,735.0,798.75,20681442,53.25,53.2993333333,49.0,49.174,310221630
2020-04-28 00:00:00+00:00,795.64,805.0,756.69,769.12,15221964,51.2746666667,53.6666666667,50.446,53.0426666667,228329460
2020-04-29 00:00:00+00:00,790.17,803.2,783.16,800.51,16215982,53.3673333333,53.5466666667,52.2106666667,52.678,243239730
2020-04-30 00:00:00+00:00,855.19,869.82,763.5,781.88,28471854,52.1253333333,57.988,50.9,57.0126666667,427077810
2020-05-01 00:00:00+00:00,755.0,772.77,683.04,701.32,32531807,46.7546666667,51.518,45.536,50.3333333333,487977105
2020-05-04 00:00:00+00:00,701.0,762.0,698.0,761.19,19237090,50.746,50.8,46.5333333333,46.7333333333,288556350
2020-05-05 00:00:00+00:00,789.79,798.92,762.18,768.21,16991656,51.214,53.2613333333,50.812,52.6526666667,254874840
2020-05-06 00:00:00+00:00,776.5,789.8,761.11,782.58,11123231,52.172,52.6533333333,50.7406666667,51.7666666667,166848465
2020-05-07 00:00:00+00:00,777.21,796.4,772.35,780.04,11527686,52.0026666667,53.0933333333,51.49,51.814,172915290
2020-05-08 00:00:00+00:00,793.77,824.0,787.01,819.42,16130087,54.628,54.9333333333,52.4673333333,52.918,241951305
2020-05-11 00:00:00+00:00,790.51,824.0,785.0,811.29,16519601,54.086,54.9333333333,52.3333333333,52.7006666667,247794015
2020-05-12 00:00:00+00:00,827.0,843.29,808.0,809.41,15906905,53.9606666667,56.2193333333,53.8666666667,55.1333333333,238603575
2020-05-13 00:00:00+00:00,820.83,826.0,763.3,790.96,19065491,52.7306666667,55.0666666667,50.8866666667,54.722,285982365
2020-05-14 00:00:00+00:00,780.0,803.36,764.0,803.33,13682188,53.5553333333,53.5573333333,50.9333333333,52.0,205232820
2020-05-15 00:00:00+00:00,790.35,805.05,786.55,799.17,10518428,53.278,53.67,52.4366666667,52.69,157776420
2020-05-18 00:00:00+00:00,827.78,834.72,803.88,813.63,11698102,54.242,55.648,53.592,55.1853333333,175471530
2020-05-19 00:00:00+00:00,815.17,822.07,806.08,808.01,9636522,53.8673333333,54.8046666667,53.7386666667,54.3446666667,144547830
2020-05-20 00:00:00+00:00,820.5,826.0,811.8,815.56,7309271,54.3706666667,55.0666666667,54.12,54.7,109639065
2020-05-21 00:00:00+00:00,816.0,832.5,796.0,827.6,12182524,55.1733333333,55.5,53.0666666667,54.4,182737860
2020-05-22 00:00:00+00:00,822.17,831.78,812.0,816.88,9987475,54.4586666667,55.452,54.1333333333,54.8113333333,149812125
2020-05-26 00:00:00+00:00,834.5,834.6,815.71,818.87,8089736,54.5913333333,55.64,54.3806666667,55.6333333333,121346040
2020-05-27 00:00:00+00:00,820.86,827.71,785.0,820.23,11549530,54.682,55.1806666667,52.3333333333,54.724,173242950
2020-05-28 00:00:00+00:00,813.51,824.75,801.69,805.81,7275774,53.7206666667,54.9833333333,53.446,54.234,109136610
2020-05-29 00:00:00+00:00,808.75,835.0,804.21,835.0,11812489,55.6666666667,55.6666666667,53.614,53.9166666667,177187335
2020-06-01 00:00:00+00:00,858.0,899.0,854.1,898.1,15085297,59.8733333333,59.9333333333,56.94,57.2,226279455
2020-06-02 00:00:00+00:00,894.7,908.66,871.0,881.56,13565596,58.7706666667,60.5773333333,58.0666666667,59.6466666667,203483940
2020-06-03 00:00:00+00:00,888.12,897.94,880.1,882.96,7949469,58.864,59.8626666667,58.6733333333,59.208,119242035
2020-06-04 00:00:00+00:00,889.88,895.75,858.44,864.38,8887713,57.6253333333,59.7166666667,57.2293333333,59.3253333333,133315695
2020-06-05 00:00:00+00:00,877.84,886.52,866.2,885.66,7811917,59.044,59.1013333333,57.7466666667,58.5226666667,117178755
2020-06-08 00:00:00+00:00,919.0,950.0,909.16,949.92,14174727,63.328,63.3333333333,60.6106666667,61.2666666667,212620905
2020-06-09 00:00:00+00:00,940.01,954.44,923.93,940.67,11388154,62.7113333333,63.6293333333,61.5953333333,62.6673333333,170822310
2020-06-10 00:00:00+00:00,991.88,1027.48,982.5,1025.05,18563413,68.3366666667,68.4986666667,65.5,66.1253333333,278451195
2020-06-11 00:00:00+00:00,990.2,1018.96,972.0,972.84,15916482,64.856,67.9306666667,64.8,66.0133333333,238747230
2020-06-12 00:00:00+00:00,980.0,987.98,912.6,935.28,16763374,62.352,65.8653333333,60.84,65.3333333333,251450610
2020-06-15 00:00:00+00:00,917.79,998.84,908.5,990.9,15697178,66.06,66.5893333333,60.5666666667,61.186,235457670
2020-06-16 00:00:00+00:00,1011.85,1012.88,962.39,982.13,14051078,65.4753333333,67.5253333333,64.1593333333,67.4566666667,210766170
2020-06-17 00:00:00+00:00,987.71,1005.0,982.57,991.79,9890800,66.1193333333,67.0,65.5046666667,65.8473333333,148362000
2020-06-18 00:00:00+00:00,1003.0,1019.2,994.47,1003.96,9751936,66.9306666667,67.9466666667,66.298,66.8666666667,146279040
2020-06-19 00:00:00+00:00,1012.78,1015.97,991.34,1000.9,8679749,66.7266666667,67.7313333333,66.0893333333,67.5186666667,130196235
2020-06-22 00:00:00+00:00,999.95,1008.88,990.02,994.32,6362350,66.288,67.2586666667,66.0013333333,66.6633333333,95435250
2020-06-23 00:00:00+00:00,998.88,1012.0,994.01,1001.78,6365271,66.7853333333,67.4666666667,66.2673333333,66.592,95479065
2020-06-24 00:00:00+00:00,994.11,1000.88,953.14,960.85,10959593,64.0566666667,66.7253333333,63.5426666667,66.274,164393895
2020-06-25 00:00:00+00:00,954.27,985.98,937.15,985.98,9254549,65.732,65.732,62.4766666667,63.618,138818235
2020-06-26 00:00:00+00:00,994.78,995.0,954.87,959.74,8854908,63.9826666667,66.3333333333,63.658,66.3186666667,132823620
2020-06-29 00:00:00+00:00,969.01,1010.0,948.5201,1009.35,9026404,67.29,67.3333333333,63.2346733333,64.6006666667,135396060
2020-06-30 00:00:00+00:00,1006.5,1087.69,1003.73,1079.81,16918501,71.9873333333,72.5126666667,66.9153333333,67.1,253777515
2020-07-01 00:00:00+00:00,1083.0,1135.33,1080.5,1119.63,13326897,74.642,75.6886666667,72.0333333333,72.2,199903455
2020-07-02 00:00:00+00:00,1221.48,1228.0,1185.6,1208.66,17250127,80.5773333333,81.8666666667,79.04,81.432,258751905
2020-07-06 00:00:00+00:00,1276.69,1377.79,1266.04,1371.58,20570284,91.4386666667,91.8526666667,84.4026666667,85.1126666667,308554260
2020-07-07 00:00:00+00:00,1405.01,1429.5,1336.71,1389.86,21493301,92.6573333333,95.3,89.114,93.6673333333,322399515
2020-07-08 00:00:00+00:00,1405.0,1417.26,1311.34,1365.88,16330188,91.0586666667,94.484,87.4226666667,93.6666666667,244952820
2020-07-09 00:00:00+00:00,1396.99,1408.56,1351.28,1394.28,11718292,92.952,93.904,90.0853333333,93.1326666667,175774380
2020-07-10 00:00:00+00:00,1396.0,1548.92,1376.01,1544.65,23346353,102.9766666667,103.2613333333,91.734,93.0666666667,350195295
2020-07-13 00:00:00+00:00,1659.0,1794.99,1471.11,1497.06,39003179,99.804,119.666,98.074,110.6,585047685
2020-07-14 00:00:00+00:00,1556.0,1590.0,1431.0,1516.8,23428079,101.12,106.0,95.4,103.7333333333,351421185
2020-07-15 00:00:00+00:00,1543.0,1550.0,1457.0,1546.01,16368690,103.0673333333,103.3333333333,97.1333333333,102.8666666667,245530350
2020-07-16 00:00:00+00:00,1477.16,1531.71,1466.0,1500.64,14300795,100.0426666667,102.114,97.7333333333,98.4773333333,214511925
2020-07-17 00:00:00+00:00,1513.45,1537.51,1490.0,1500.84,9332637,100.056,102.5006666667,99.3333333333,100.8966666667,139989555
2020-07-20 00:00:00+00:00,1519.01,1650.0,1488.0,1643.0,16697299,109.5333333333,110.0,99.2,101.2673333333,250459485
2020-07-21 00:00:00+00:00,1639.93,1675.0,1558.0,1568.36,16029826,104.5573333333,111.6666666667,103.8666666667,109.3286666667,240447390
2020-07-22 00:00:00+00:00,1599.0,1626.42,1562.0,1592.33,14161080,106.1553333333,108.428,104.1333333333,106.6,212416200
2020-07-23 00:00:00+00:00,1678.95,1689.0,1480.77,1513.07,24328504,100.8713333333,112.6,98.718,111.93,364927560
2020-07-24 00:00:00+00:00,1416.01,1465.0,1366.5401,1417.0,19396616,94.4666666667,97.6666666667,91.1026733333,94.4006666667,290949240
2020-07-27 00:00:00+00:00,1435.0,1547.94,1413.0003,1539.6,16048669,102.64,103.196,94.20002,95.6666666667,240730035
2020-07-28 00:00:00+00:00,1504.0,1564.7,1474.42,1476.49,15808700,98.4326666667,104.3133333333,98.2946666667,100.2666666667,237130500
2020-07-29 00:00:00+00:00,1501.0,1534.81,1487.0,1499.11,9426893,99.9406666667,102.3206666667,99.1333333333,100.0666666667,141403395
2020-07-30 00:00:00+00:00,1488.0,1513.24,1471.0,1487.49,7621039,99.166,100.8826666667,98.0666666667,99.2,114315585
2020-07-31 00:00:00+00:00,1515.0,1517.05,1420.98,1430.76,12246960,95.384,101.1366666667,94.732,101.0,183704400
2020-08-03 00:00:00+00:00,1449.2,1509.8101,1444.3844,1485.0,8809346,99.0,100.6540066667,96.2922933333,96.6133333333,132140190
2020-08-04 00:00:00+00:00,1495.01,1527.41,1462.0,1487.0,8414990,99.1333333333,101.8273333333,97.4666666667,99.6673333333,126224850
2020-08-05 00:00:00+00:00,1492.99,1499.8384,1468.31,1485.02,4978015,99.0013333333,99.9892266667,97.8873333333,99.5326666667,74670225
2020-08-06 00:00:00+00:00,1490.83,1517.31,1477.26,1489.58,5992313,99.3053333333,101.154,98.484,99.3886666667,89884695
2020-08-07 00:00:00+00:00,1499.5365,1499.75,1415.01,1452.71,8896420,96.8473333333,99.9833333333,94.334,99.9691,133446300
2020-08-10 00:00:00+00:00,1448.0,1457.5,1385.84,1418.57,7522264,94.5713333333,97.1666666667,92.3893333333,96.5333333333,112833960
2020-08-11 00:00:00+00:00,1396.0,1420.0,1365.0,1374.39,8625834,91.626,94.6666666667,91.0,93.0666666667,129387510
2020-08-12 00:00:00+00:00,1470.0,1585.0,1435.0,1554.76,21898834,103.6506666667,105.6666666667,95.6666666667,98.0,328482510
2020-08-13 00:00:00+00:00,1611.0,1651.18,1567.26,1621.0,20425308,108.0666666667,110.0786666667,104.484,107.4,306379620
2020-08-14 00:00:00+00:00,1664.99,1668.8,1626.64,1650.71,12577614,110.0473333333,111.2533333333,108.4426666667,110.9993333333,188664210
2020-08-17 00:00:00+00:00,1677.0,1845.86,1672.83,1835.64,20023104,122.376,123.0573333333,111.522,111.8,300346560
2020-08-18 00:00:00+00:00,1898.99,1923.9,1845.11,1887.09,16474491,125.806,128.26,123.0073333333,126.5993333333,247117365
2020-08-19 00:00:00+00:00,1865.0,1911.0,1841.21,1878.53,12205331,125.2353333333,127.4,122.7473333333,124.3333333333,183079965
2020-08-20 00:00:00+00:00,1860.68,2021.99,1857.06,2001.83,20611796,133.4553333333,134.7993333333,123.804,124.0453333333,309176940
2020-08-21 00:00:00+00:00,2044.76,2095.49,2025.05,2049.98,21489559,136.6653333333,139.6993333333,135.0033333333,136.3173333333,322343385
2020-08-24 00:00:00+00:00,2126.275,2129.0,1927.52,2014.2,20063621,134.28,141.9333333333,128.5013333333,141.7516666667,300954315
2020-08-25 00:00:00+00:00,1974.89,2027.95,1968.0,2023.34,10658893,134.8893333333,135.1966666667,131.2,131.6593333333,159883395
2020-08-26 00:00:00+00:00,2060.0,2166.0,2053.6291,2153.17,14239382,143.5446666667,144.4,136.9086066667,137.3333333333,213590730
2020-08-27 00:00:00+00:00,2180.46,2295.6,2142.5,2238.75,23693043,149.25,153.04,142.8333333333,145.364,355395645
2020-08-28 00:00:00+00:00,2295.12,2318.49,2186.52,2213.4,20081176,147.56,154.566,145.768,153.008,301217640
2020-08-31 00:00:00+00:00,444.61,500.14,440.11,498.32,115847020,166.1066666667,166.7133333333,146.7033333333,148.2033333333,347541060
2020-09-01 00:00:00+00:00,502.14,502.49,470.51,475.05,90119419,158.35,167.4966666667,156.8366666667,167.38,270358257
2020-09-02 00:00:00+00:00,478.99,479.04,405.1206,447.37,96176128,149.1233333333,159.68,135.0402,159.6633333333,288528384
2020-09-03 00:00:00+00:00,407.23,431.8,402.0,407.0,87596086,135.6666666667,143.9333333333,134.0,135.7433333333,262788258
2020-09-04 00:00:00+00:00,402.81,428.0,372.0201,418.32,110321885,139.44,142.6666666667,124.0067,134.27,330965655
2020-09-08 00:00:00+00:00,356.0,368.74,329.88,330.21,115465691,110.07,122.9133333333,109.96,118.6666666667,346397073
2020-09-09 00:00:00+00:00,356.6,369.0,341.51,366.28,79465769,122.0933333333,123.0,113.8366666667,118.8666666667,238397307
2020-09-10 00:00:00+00:00,386.21,398.99,360.56,371.34,84930608,123.78,132.9966666667,120.1866666667,128.7366666667,254791824
2020-09-11 00:00:00+00:00,381.94,382.5,360.5,372.72,60717459,124.24,127.5,120.1666666667,127.3133333333,182152377
2020-09-14 00:00:00+00:00,380.95,420.0,373.3,419.62,83020608,139.8733333333,140.0,124.4333333333,126.9833333333,249061824
2020-09-15 00:00:00+00:00,436.56,461.94,430.7,449.76,97298228,149.92,153.98,143.5666666667,145.52,291894684
2020-09-16 00:00:00+00:00,439.87,457.79,435.31,441.76,72546760,147.2533333333,152.5966666667,145.1033333333,146.6233333333,217640280
2020-09-17 00:00:00+00:00,415.6,437.79,408.0001,423.43,76779163,141.1433333333,145.93,136.0000333333,138.5333333333,230337489
2020-09-18 00:00:00+00:00,447.94,451.0,428.8,442.15,86406819,147.3833333333,150.3333333333,142.9333333333,149.3133333333,259220457
2020-09-21 00:00:00+00:00,453.13,455.68,407.07,449.39,109476800,149.7966666667,151.8933333333,135.69,151.0433333333,328430400
2020-09-22 00:00:00+00:00,429.6,437.76,417.6001,424.23,79580795,141.41,145.92,139.2000333333,143.2,238742385
2020-09-23 00:00:00+00:00,405.16,412.15,375.8801,380.36,95074176,126.7866666667,137.3833333333,125.2933666667,135.0533333333,285222528
2020-09-24 00:00:00+00:00,363.8,399.5,351.3,387.79,96561061,129.2633333333,133.1666666667,117.1,121.2666666667,289683183
2020-09-25 00:00:00+00:00,393.47,408.7323,391.3,407.34,67208459,135.78,136.2441,130.4333333333,131.1566666667,201625377
2020-09-28 00:00:00+00:00,424.62,428.08,415.55,421.2,49719561,140.4,142.6933333333,138.5166666667,141.54,149158683
2020-09-29 00:00:00+00:00,416.0,428.5,411.6,419.07,50341404,139.69,142.8333333333,137.2,138.6666666667,151024212
2020-09-30 00:00:00+00:00,421.32,433.93,420.47,429.01,48145566,143.0033333333,144.6433333333,140.1566666667,140.44,144436698
2020-10-01 00:00:00+00:00,440.76,448.88,434.42,448.16,50741454,149.3866666667,149.6266666667,144.8066666667,146.92,152224362
2020-10-02 00:00:00+00:00,421.39,439.13,415.0,415.09,71430025,138.3633333333,146.3766666667,138.3333333333,140.4633333333,214290075
2020-10-05 00:00:00+00:00,423.35,433.64,419.33,425.68,44722786,141.8933333333,144.5466666667,139.7766666667,141.1166666667,134168358
2020-10-06 00:00:00+00:00,423.79,428.7799,406.05,413.98,49146259,137.9933333333,142.9266333333,135.35,141.2633333333,147438777
2020-10-07 00:00:00+00:00,419.87,429.9,413.845,425.3,43127709,141.7666666667,143.3,137.9483333333,139.9566666667,129383127
2020-10-08 00:00:00+00:00,438.44,439.0,425.3,425.92,40421116,141.9733333333,146.3333333333,141.7666666667,146.1466666667,121263348
2020-10-09 00:00:00+00:00,430.13,434.5899,426.4601,434.0,28925656,144.6666666667,144.8633,142.1533666667,143.3766666667,86776968
2020-10-12 00:00:00+00:00,442.0,448.74,438.58,442.3,38791133,147.4333333333,149.58,146.1933333333,147.3333333333,116373399
2020-10-13 00:00:00+00:00,443.35,448.89,436.6,446.65,34463665,148.8833333333,149.63,145.5333333333,147.7833333333,103390995
2020-10-14 00:00:00+00:00,449.78,465.9,447.35,461.3,48045394,153.7666666667,155.3,149.1166666667,149.9266666667,144136182
2020-10-15 00:00:00+00:00,450.31,456.57,442.5,448.88,35672354,149.6266666667,152.19,147.5,150.1033333333,107017062
2020-10-16 00:00:00+00:00,454.44,455.9499,438.85,439.67,32775879,146.5566666667,151.9833,146.2833333333,151.48,98327637
2020-10-19 00:00:00+00:00,446.24,447.0,428.87,430.83,36287843,143.61,149.0,142.9566666667,148.7466666667,108863529
2020-10-20 00:00:00+00:00,431.75,431.75,419.0501,421.94,31656289,140.6466666667,143.9166666667,139.6833666667,143.9166666667,94968867
2020-10-21 00:00:00+00:00,422.7,432.95,421.25,422.64,32370461,140.88,144.3166666667,140.4166666667,140.9,97111383
2020-10-22 00:00:00+00:00,441.92,445.23,424.51,425.79,39993191,141.93,148.41,141.5033333333,147.3066666667,119979573
2020-10-23 00:00:00+00:00,421.84,422.8859,407.3801,420.63,33716980,140.21,140.9619666667,135.7933666667,140.6133333333,101150940
2020-10-26 00:00:00+00:00,411.63,425.76,410.0,420.28,28239161,140.0933333333,141.92,136.6666666667,137.21,84717483
2020-10-27 00:00:00+00:00,423.76,430.5,420.1,424.68,22686506,141.56,143.5,140.0333333333,141.2533333333,68059518
2020-10-28 00:00:00+00:00,416.48,418.6,406.0,406.02,25451409,135.34,139.5333333333,135.3333333333,138.8266666667,76354227
2020-10-29 00:00:00+00:00,409.96,418.06,406.46,410.83,22655308,136.9433333333,139.3533333333,135.4866666667,136.6533333333,67965924
2020-10-30 00:00:00+00:00,406.8954,407.5915,379.11,388.04,42587639,129.3466666667,135.8638333333,126.37,135.6318,127762917
2020-11-02 00:00:00+00:00,394.0,406.9799,392.3,400.51,29021118,133.5033333333,135.6599666667,130.7666666667,131.3333333333,87063354
2020-11-03 00:00:00+00:00,409.73,427.77,406.69,423.9,34351715,141.3,142.59,135.5633333333,136.5766666667,103055145
2020-11-04 00:00:00+00:00,430.62,435.4,417.1,420.98,32143057,140.3266666667,145.1333333333,139.0333333333,143.54,96429171
2020-11-05 00:00:00+00:00,428.3,440.0,424.0001,438.09,28414523,146.03,146.6666666667,141.3333666667,142.7666666667,85243569
2020-11-06 00:00:00+00:00,436.1,436.57,424.28,429.95,21706014,143.3166666667,145.5233333333,141.4266666667,145.3666666667,65118042
2020-11-09 00:00:00+00:00,439.5,452.5,421.0,421.26,34833025,140.42,150.8333333333,140.3333333333,146.5,104499075
2020-11-10 00:00:00+00:00,420.09,420.09,396.0301,410.36,30284224,136.7866666667,140.03,132.0100333333,140.03,90852672
2020-11-11 00:00:00+00:00,416.45,418.695,410.58,417.13,17357722,139.0433333333,139.565,136.86,138.8166666667,52073166
2020-11-12 00:00:00+00:00,415.05,423.0,409.52,411.76,19940500,137.2533333333,141.0,136.5066666667,138.35,59821500
2020-11-13 00:00:00+00:00,410.85,412.5319,401.66,408.5,19830351,136.1666666667,137.5106333333,133.8866666667,136.95,59491053
2020-11-16 00:00:00+00:00,408.93,412.45,404.0868,408.09,26838635,136.03,137.4833333333,134.6956,136.31,80515905
2020-11-17 00:00:00+00:00,460.17,462.0,433.01,441.61,61188281,147.2033333333,154.0,144.3366666667,153.39,183564843
2020-11-18 00:00:00+00:00,448.35,496.0,443.5001,486.64,78044024,162.2133333333,165.3333333333,147.8333666667,149.45,234132072
2020-11-19 00:00:00+00:00,492.0,508.6112,487.57,499.27,62475346,166.4233333333,169.5370666667,162.5233333333,164.0,187426038
2020-11-20 00:00:00+00:00,497.99,502.5,489.06,489.61,32911922,163.2033333333,167.5,163.02,165.9966666667,98735766
2020-11-23 00:00:00+00:00,503.5,526.0,501.79,521.85,50260304,173.95,175.3333333333,167.2633333333,167.8333333333,150780912
2020-11-24 00:00:00+00:00,540.4,559.99,526.2,555.38,52058771,185.1266666667,186.6633333333,175.4,180.1333333333,156176313
2020-11-25 00:00:00+00:00,550.06,574.0,545.37,574.0,48930162,191.3333333333,191.3333333333,181.79,183.3533333333,146790486
2020-11-27 00:00:00+00:00,581.16,598.78,578.45,585.76,37561078,195.2533333333,199.5933333333,192.8166666667,193.72,112683234
2020-11-30 00:00:00+00:00,602.21,607.8,554.51,567.6,63003052,189.2,202.6,184.8366666667,200.7366666667,189009156
2020-12-01 00:00:00+00:00,597.59,597.85,572.05,584.76,39133346,194.92,199.2833333333,190.6833333333,199.1966666667,117400038
2020-12-02 00:00:00+00:00,556.44,571.54,541.21,568.82,47775653,189.6066666667,190.5133333333,180.4033333333,185.48,143326959
2020-12-03 00:00:00+00:00,590.02,598.97,582.43,593.38,42552003,197.7933333333,199.6566666667,194.1433333333,196.6733333333,127656009
2020-12-04 00:00:00+00:00,591.01,599.04,585.5,599.04,29401314,199.68,199.68,195.1666666667,197.0033333333,88203942
2020-12-07 00:00:00+00:00,604.9197,648.7856,603.05,641.76,56309709,213.92,216.2618666667,201.0166666667,201.6399,168929127
2020-12-08 00:00:00+00:00,625.505,651.28,618.5,649.88,64265029,216.6266666667,217.0933333333,206.1666666667,208.5016666667,192795087
